ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
SNAP47,0.02581644098625624,11.053844698410147,0.2077060805082776,0.8411676334907533,0.988024926233573,-6.102700098139543
RUFY2,-0.028363474734069527,9.12531282057019,-0.20767261254365477,0.8411928119098651,0.988024926233573,-6.10270759013398
ZNF420,0.053820356044482764,9.06529572608846,0.20755278396231272,0.8412829622548337,0.988024926233573,-6.102734404667016
SLC39A10,0.05224531496103957,10.143382323905195,0.20748148497806915,0.8413366036496246,0.988024926233573,-6.102750352279854
LIFR,0.041202868281080995,8.604219295840677,0.20734730465027004,0.8414375559077754,0.988024926233573,-6.102780350036435
DNAJC28,-0.037260490022238635,6.679345814812561,-0.20733275592391492,0.8414485020160728,0.988024926233573,-6.102783601441583
ZNF131,0.028807541434348494,9.57353201644557,0.20718632606805043,0.8415586743617551,0.988024926233573,-6.102816313600056
VAMP7,0.031231181849616263,12.186706847406644,0.20713992681638468,0.8415935854793398,0.988024926233573,-6.102826674344384
STK39,-0.04461519762883093,6.9018855988661585,-0.20701459510250517,0.8416878878238734,0.988024926233573,-6.102854648895718
DDX19A,-0.026129458154304785,8.637180100708067,-0.20694650562957415,0.8417391210046761,0.988024926233573,-6.102869839734125
NDUFB2,-0.029801788052886025,12.47720785300075,-0.20689720499458994,0.8417762172391146,0.988024926233573,-6.1028808356807795
ITGAV,-0.050887101748264385,10.223516114967,-0.2066498526470746,0.8419623438295188,0.9880343044642814,-6.1029359657509366
GCDH,0.03325710091124989,8.977074583288726,0.20622063767320473,0.8422853431297933,0.9882651548518095,-6.103031474902508
BTN2A1,0.05408123371288909,9.444402229135743,0.20612301145451112,0.842358814795468,0.9882651548518095,-6.1030531713600835
MIA2,0.06903588825508855,9.856716642645571,0.2057680916520969,0.842625934885156,0.9882747654350588,-6.103131963247351
RBBP7,0.047920610826423626,12.48123584397186,0.20566832222238024,0.8427010274264056,0.9882747654350588,-6.103154087820917
ATP11B,0.03028665515731177,8.913522008291546,0.20547942662173407,0.842843206518509,0.9882818175056655,-6.1031959477174915
GNB1,-0.02879192724284252,10.372446236598867,-0.20542258857257167,0.8428859889498873,0.9882818175056655,-6.103208535782358
RBM18,0.04746955839705791,10.294623024076184,0.20499842991314018,0.8432052742278925,0.9885516917152833,-6.103302366625631
LAT2,-0.12182929859772251,8.378871688201905,-0.20455472216633958,0.8435393086858411,0.988768061750552,-6.10340031698991
EOMES,-0.02752680868855073,6.447287286923561,-0.2045164795830025,0.8435681002801066,0.988768061750552,-6.103408749386967
PPIG,-0.024279968709805644,10.957058250760571,-0.20425028592038805,0.8437685158661806,0.9888984835185992,-6.103467401287178
MKRN1,0.027543998888805987,9.242124797844276,0.2038936183457927,0.8440370680310694,0.9889306079419032,-6.103545869482464
RPS27A,-0.024907944158286455,15.066880187962113,-0.20379551873163962,0.8441109358229141,0.9889306079419032,-6.10356742800236
RPS16,0.03156424335249497,18.33466659380668,0.203777515379432,0.8441244923051348,0.9889306079419032,-6.10357138333303
BRD3OS,-0.043090686321518135,9.120097566663784,-0.20359812042368886,0.8442595793613237,0.9889306079419032,-6.103610777485401
MYLK,0.0330766635701929,7.293572815723802,0.20346098482678468,0.8443628482597996,0.9889306079419032,-6.103640868592912
UBE2J1,0.03875212128360239,8.954302591254848,0.20342131909610783,0.8443927188387945,0.9889306079419032,-6.103649568547788
APOBEC3G,0.03852938528736072,7.6941207013688775,0.20307901309907642,0.84465050628812,0.9889306079419032,-6.1037245774811435
CCHCR1,0.06542208861428556,9.787822509924206,0.2030667827753406,0.8446597172060374,0.9889306079419032,-6.103727255181533
ZC3H7A,0.042125948775534994,8.139816283149504,0.20301830973306492,0.8446962235436004,0.9889306079419032,-6.103737866275473
OTUD5,-0.0526058268841183,8.549347218827144,-0.20259040052375032,0.8450185109730375,0.9889306079419032,-6.103831430055943
QPCT,-0.1062551925422186,7.54067330612745,-0.20246557599083265,0.8451125307479683,0.9889306079419032,-6.103858686602665
ATIC,-0.04436966534753317,12.919271162324515,-0.20240017834917237,0.8451617903396764,0.9889306079419032,-6.103872960131889
AP4B1,0.03192811076708857,8.848848938772784,0.20211172743961706,0.8453790695741903,0.9889306079419032,-6.103935862344073
HEXIM1,0.057820253680768374,9.947891908332736,0.20205353801764847,0.8454229032177907,0.9889306079419032,-6.103948540908911
RXRB,0.02759102207284503,7.41964935704978,0.2019056032747057,0.8455343439460321,0.9889306079419032,-6.103980757329198
CEP290,-0.027384171867606,8.833849952671219,-0.2017858553329633,0.8456245540320111,0.9889306079419032,-6.1040068183034135
ANXA2,-0.026338741534797094,16.468011212313595,-0.20169771696988548,0.8456909531524865,0.9889306079419032,-6.104025990261919
GNL1,0.0312908230260458,10.593301178917152,0.2015952382949054,0.8457681572398827,0.9889306079419032,-6.104048271133502
ERCC8,0.03089541756823877,9.597936006452706,0.20153208236939513,0.8458157377507367,0.9889306079419032,-6.104061996895217
DRG1,0.02798012071002809,11.502686625008279,0.20150573483163578,0.8458355877028958,0.9889306079419032,-6.1040677217843005
ZC3H6,-0.03467006249619242,7.134294375668617,-0.20149144402747743,0.8458463542912447,0.9889306079419032,-6.1040708266328965
RGS5,0.03182444184662092,6.6378560748634,0.20084105441962152,0.8463363902003881,0.9893992598264206,-6.104211901221816
ASAP3,0.040214514311456284,7.76051961614446,0.19992109673352243,0.8470296557564647,0.9900919527836395,-6.1044106773732185
ZC3H8,-0.07745109537718164,8.631889251672112,-0.19976518780201893,0.8471471605768709,0.9900919527836395,-6.104444275370948
ZNF665,-0.035985526755482056,7.653821352416209,-0.1995135289913445,0.847336838519551,0.9900919527836395,-6.104498452567632
ZMYM5,-0.06900162946452859,9.220145325377992,-0.19949383184902836,0.8473516849217494,0.9900919527836395,-6.104502690126405
POP7,0.030178823709450242,11.194473810935742,0.19929748745488265,0.8474996799385741,0.9900919527836395,-6.104544908207663
CARD8,-0.02910746217978577,8.614790370885048,-0.19928358341004127,0.8475101603913496,0.9900919527836395,-6.1045478963049336
EBPL,0.0277459793746182,6.710064987727302,0.19922582267452416,0.8475536990564716,0.9900919527836395,-6.104560307370871
RABEP1,0.05545493134889945,8.236351391859875,0.19877660109650855,0.8478923309096283,0.9901215850479255,-6.104656710339098
ACHE,-0.02398570943272027,6.466169615491728,-0.1986522492301173,0.8479860757853658,0.9901215850479255,-6.104683358232944
C8orf76,-0.03394293037933771,8.589331479496641,-0.19863238678180076,0.8480010496895922,0.9901215850479255,-6.104687613115013
PLPBP,0.03481925435000477,9.165245906099166,0.19846061436040008,0.8481305482856671,0.9901215850479255,-6.104724392208344
LNP1,0.025342205737554302,6.366396207217468,0.19840152265109218,0.8481750984629095,0.9901215850479255,-6.104737037371119
CLDN15,-0.03338675691616988,6.4933447563664615,-0.1979398511701715,0.848523180253032,0.9901215850479255,-6.104835703274246
LYRM7,0.02580673125067534,10.408591638937782,0.1979074645841802,0.8485475997928262,0.9901215850479255,-6.104842616227387
SLC22A4,0.045629384155434494,7.000151031552764,0.19790524440936155,0.8485492738148263,0.9901215850479255,-6.104843090085231
DLX6,-0.040122557720194685,6.79847540550278,-0.19787591548182706,0.848571388038882,0.9901215850479255,-6.104849349343251
ASB3,0.026806291200098364,6.651009176074464,0.1977154821669957,0.84869235849143565,0.9901215850479255,-6.104883572123654
TMED7,0.06686302340430395,9.831450770262167,0.19757840057440257,0.8487957246426895,0.9901215850479255,-6.104912791893846
EPOR,-0.031439499868577414,9.097652193921888,-0.19751613602094242,0.8488426761741754,0.9901215850479255,-6.104926057341749
GPATCH2,-0.06052251174297396,9.379908619916263,-0.1972932985382805,0.8490107155128629,0.9901215850479255,-6.104973498937712
PDE3B,0.031150713501508775,8.00781977130659,0.1972670001456127,0.8490305473984834,0.9901215850479255,-6.1049790943124655
HIGD1A,0.03251873753410983,12.730413225590926,0.1971744639290632,0.849100330826951,0.9901215850479255,-6.104998776907248
PPIB,0.03159539564101976,12.499548194325639,0.1971515807414368,0.8491175877228259,0.9901215850479255,-6.105003642787907
ANKRD46,-0.04894876757141553,8.219289820503755,-0.19708500786232205,0.8491677928221444,0.9901215850479255,-6.105017795668284
UBE2W,-0.046086251749787976,10.629381552820513,-0.19706128795330347,0.8491856810732862,0.9901215850479255,-6.105022837195846
CYB561,-0.03781740750399187,9.85931626516448,-0.19670508062973904,0.8494543244255499,0.9901769166592131,-6.105098474807097
MGRN1,-0.059428523706287706,8.485105587665103,-0.1966098429999642,0.849526154061541,0.9901769166592131,-6.10511867478443
ANKFY1,0.040767214859792844,10.030821388645306,0.19640569675326883,0.8496801293229934,0.9901769166592131,-6.105161941772973
PITHD1,0.034474125196116034,8.35089531587352,0.19637514846597173,0.8497031706638558,0.9901769166592131,-6.105168412388378
CAVIN1,0.06554675309159741,10.318076164122179,0.1962418073175529,0.8498037463448551,0.9901769166592131,-6.1051966445199115
SLC9A3R1,0.04761283093490398,7.6642011955044556,0.1961699248659146,0.8498579666016739,0.9901769166592131,-6.105211856221631
NDUFA10,-0.029422942108471517,12.286598357055448,-0.19594156334297844,0.8500302232892856,0.9901999104856785,-6.105260145320803
RELA,-0.03436681247573681,12.253594844664475,-0.19588155691721662,0.8500754885275691,0.9901999104856785,-6.105272824990717
WDR37,-0.03889302706140896,7.734917380869788,-0.19578875695289202,0.8501454924245563,0.9901999104856785,-6.105292426542794
ABHD17B,0.03519506337309242,6.771629335516164,0.19545663512065953,0.8503960411926681,0.9902655958395833,-6.105362503274523
FGFR1,0.03643616064173827,7.532125451926699,0.19540071547242835,0.8504382281231158,0.9902655958395833,-6.1053742905823025
PRKRA,0.04748551056392891,11.366408789431285,0.1953590053381368,0.8504696954443082,0.9902655958395833,-6.105383080493285
CHCHD7,0.028308002268451204,10.158084356479698,0.19461461845421948,0.8510313310041542,0.9904905667460904,-6.10553963897466
ETNK1,0.03823128098858497,11.302073207355772,0.19458187546353045,0.8510560375167145,0.9904905667460904,-6.105546511864171
MORN4,0.08493821949723213,9.762693814847358,0.19452614195507245,0.8510980921370673,0.9904905667460904,-6.1055582079281105
LARS2,0.03442009620148845,9.387822241618707,0.19450300820099153,0.8511155482369936,0.9904905667460904,-6.105563061733806
RPRD2,0.024788709225235905,9.806886610986588,0.1944883276770439,0.8511266258061092,0.9904905667460904,-6.105566141629938
POMP,0.029939651740864548,13.09461049580648,0.19429625837484155,0.851271559963993,0.9904905667460904,-6.10560641556715
ZNF362,-0.045188615126975584,7.480712685886519,-0.19416510712556645,0.8513705293012657,0.9904905667460904,-6.105633893323697
RPS6KA1,0.0317151098483448,7.522013012318795,0.19401295465818186,0.8514853501492305,0.9904905667460904,-6.105665748089953
MYOT,0.02517980810854592,6.824568929200913,0.19398311156816728,0.8515078714888584,0.9904905667460904,-6.105671993166256
SMIM10L1,0.024759389421767253,9.935847812540949,0.19374421553192342,0.8516881617152532,0.9904905667460904,-6.105721951188948
SF3B2,-0.024060900988407852,12.793596838554718,-0.19373596596045892,0.8516943876763599,0.9904905667460904,-6.105723675254427
WNT2B,0.041226704674838466,6.608588217336192,0.19354468072988437,0.8518387540182351,0.9904905667460904,-6.105763631301369
FKBP1A,-0.027976057416964295,14.403805002815053,-0.19331534098284725,0.8520118487506232,0.9904905667460904,-6.105811484782527
RNPEPL1,0.042113299213532684,8.154400523264734,0.1932853027311553,0.8520345208378435,0.9904905667460904,-6.105817748334823
PHACTR4,0.03423077422273835,11.039975701761955,0.1929084203095402,0.8523189944943944,0.9904905667460904,-6.1058962537246
MTFMT,-0.035975798116753666,9.436496884466791,-0.192627363915392,0.852531153195162,0.9904905667460904,-6.105954699679728
NOL9,-0.041501021554058326,8.856987100203328,-0.19259090872581014,0.8525586727737162,0.9904905667460904,-6.105962274395685
AKNAD1,-0.02637065822203688,6.6627503454981865,-0.19249921854536023,0.8526278895408397,0.9904905667460904,-6.105981319653749
KANSL1,-0.03264812278037965,7.700363440938419,-0.19234187326416052,0.8527466724586961,0.9904905667460904,-6.10601398142996
UPF2,-0.031772820070205654,9.102363291166114,-0.192209913127576,0.8528462947903235,0.9904905667460904,-6.106041353377357
SYDE1,-0.031160542600645158,6.993479399884311,-0.19219178259182115,0.8528599825280889,0.9904905667460904,-6.106045112667437
TRIM26,0.028913902834517557,10.070498169132472,0.19211245301275104,0.8529198734216145,0.9904905667460904,-6.106061557194758
MAP7D1,0.03206436905651078,7.526331694693553,0.19205675775093622,0.852961921898518,0.9904905667460904,-6.106073098461971
MSH6,0.057930840554409,9.84351726144655,0.19198560925814892,0.8530156379043282,0.9904905667460904,-6.106087837157657
CCDC174,0.060151743089006615,8.891988202595904,0.19196755861449802,0.8530292659917366,0.9904905667460904,-6.106091575561593
NDUFS4,-0.024190726041759092,12.032417159791315,-0.1919086671951457,0.8530737289004009,0.9904905667460904,-6.106103769933497
COX7A2L,0.04078697066325532,12.594714931535421,0.19178743978614585,0.8531652571522856,0.9904931656295453,-6.1061288602747865
CHD1L,-0.03444221563213823,10.788445731935548,-0.19138711727459676,0.8534675228988331,0.9907392611019348,-6.106211603274457
MYH10,0.09530541082693311,9.904633716413345,0.19127013403679843,0.853555856698025,0.9907392611019348,-6.1062357503391995
SLC25A10,-0.07241299965294434,7.9474135066071145,-0.19098125871966673,0.8537739954305779,0.9908339887561223,-6.106295315883002
RIOX2,-0.03623992962267053,10.649424857620163,-0.19080721242612164,0.853905429776303,0.9908339887561223,-6.106331160892674
SIAH2,-0.038658679717557654,7.0084465360720065,-0.19057566667443682,0.8540802935832101,0.9909279267924155,-6.106378797842653
MON2,0.02935257701034999,9.331814794498582,0.19026425443248482,0.8543154864943829,0.9909988174926476,-6.106442775824308
MYO5B,0.040647540897965406,6.5644963702777295,0.19014173349763996,0.8544080242905561,0.9910025317288936,-6.106467918713648
SEPTIN9,-0.036787760168111916,11.312928472757633,-0.18991610359300148,0.8545784447696821,0.991003777045579,-6.106514178967987
CD46,0.030265581649423723,12.016464970812464,0.1898347348554217,0.8546399054039269,0.991003777045579,-6.106530848431392
MDM2,-0.026675141533649693,11.043434858704686,-0.18966434743836633,0.8547686084207117,0.991003777045579,-6.10656573164835
DIS3L2,0.04033549625554578,8.796476428926209,0.18962295350366146,0.8547998762545306,0.991003777045579,-6.106574201499878
ELK3,-0.02729845076668269,9.400149770515176,-0.18950676188793145,0.854887645673094,0.991003777045579,-6.106597966360064
IL17RA,0.029922070626978936,6.786791183713957,0.1893330867635352,0.8550188413585231,0.991003777045579,-6.106633461537001
AMMECR1L,-0.03665963673438277,9.277747423043042,-0.18888616886572146,0.8553564694358697,0.991003777045579,-6.106724653124518
SOGA1,0.0409678631566841,9.122382928498554,0.1888340262070356,0.8553958631720354,0.991003777045579,-6.106735278704729
OSCAR,-0.03870888087436164,7.710178707859478,-0.18883165042441297,0.8553976580843335,0.991003777045579,-6.106735762770237
CCDC124,0.02293010329732148,11.416362495162529,0.18881092662614785,0.8554133150269627,0.991003777045579,-6.106739984986748
ZNF30,0.044143966413694,8.254351210138857,0.18865590720288883,0.8555304352463848,0.991003777045579,-6.106771553721393
OSGEPL1,-0.029374357162456732,8.6364559613956,-0.18857439621272315,0.8555920199565641,0.991003777045579,-6.106788142628845
ANP32A,-0.05087020689165733,11.870952180239131,-0.18849173312330791,0.8556544762169906,0.991003777045579,-6.106804958761634
IGF2BP1,-0.0357822777721708,10.883523788971917,-0.18848468516729758,0.855659801365055,0.991003777045579,-6.106806392188025
SLC2A9,-0.02936002941216298,6.5464634170435145,-0.18823127929491776,0.8558512698243822,0.9911109859437773,-6.106857895100225
NOSIP,0.03038970509935801,11.313826608458163,0.1880074421639929,0.8560204053301479,0.9911109859437773,-6.106903331332288
PLA2G15,0.03237197462366659,9.279166055183493,0.18779933844494823,0.8561776596066664,0.9911523245958987,-6.10694552586736
MYEOV,-0.06477948543348866,11.290945315180233,-0.18757657623220464,0.8563459983346767,0.9911523245958987,-6.106990641258265
PGBD4,-0.035447963170478936,7.353199146215965,-0.1875755483369043,0.8563467751212746,0.9911523245958987,-6.1069908493120915
GALNT11,0.04184975417575565,10.15089153600491,0.18741608737555165,0.856467282772357,0.9911523245958987,-6.107023111755253
POLM,-0.036336856215500646,8.754117105848094,-0.1873690161316408,0.8565028561774349,0.9911523245958987,-6.107032630105993
RTCA,0.033983629740143684,10.922886882454897,0.18721542514222603,0.8566189327947586,0.9911654045654065,-6.107063671522032
NAA35,0.021909336675520308,9.18168807079527,0.18711760792719265,0.8566928602698203,0.9911654045654065,-6.107083427677467
PIH1D1,0.02458291404035151,9.986344014129305,0.18686923900425545,0.8568805773356294,0.9912791995394866,-6.107133544855337
ZNF200,-0.027847825494889733,9.258259089476278,-0.18672122706220423,0.8569924493547667,0.9913052388626098,-6.107163380140088
RAP1GAP,-0.033795813466004354,6.852883134517032,-0.1862032019628567,0.8573840163531833,0.9913772991562785,-6.1072676159701915
SOD1,0.024683476333478893,13.365578532508328,0.18611205539765888,0.8574529170317727,0.9913772991562785,-6.1072859266140584
ASXL1,-0.034496723959117404,9.524531132957154,-0.18609343363566477,0.8574669939953767,0.9913772991562785,-6.107289666490846
BTN2A2,-0.04593429479736777,7.417758638027672,-0.18597394788536387,0.8575573195526809,0.9913772991562785,-6.107313654436949
TTLL7,-0.05200184649067907,8.072183520854264,-0.18550348669529154,0.857912987967754,0.9913772991562785,-6.107407955899326
GALNT2,0.08059059411555758,11.099731833084707,0.18545473802931978,0.857949843945266,0.9913772991562785,-6.1074177137898324
SAE1,0.034698699111755715,12.5144853282187,0.18540498618500983,0.8579874587555297,0.9913772991562785,-6.107427669865656
MIER2,-0.026451367697441164,6.456984948780327,-0.1853628850173028,0.8580192895897002,0.9913772991562785,-6.107436092862474
FECH,0.034854383695183344,9.471897713681223,0.18531226289813674,0.858057563111541,0.9913772991562785,-6.107446218101049
MIEN1,-0.0381118666820619,10.981692610958742,-0.18516858045338438,0.8581661983361935,0.9913772991562785,-6.107474941986366
CEP295,-0.03220677092342328,9.157524417953905,-0.1850722145082784,0.8582390604010041,0.9913772991562785,-6.107494194362855
CDK9,-0.022520564555498446,7.66554623882936,-0.18496920113692505,0.8583169501965492,0.9913772991562785,-6.107514763815096
CPNE2,0.028223783328850338,7.146323149810622,0.1848031162654719,0.8584425327405724,0.9913772991562785,-6.107547903346693
RPL7L1,-0.033085209894073486,12.460720062355922,-0.18468164049759306,0.8585343875550495,0.9913772991562785,-6.107572123193381
SNX11,0.04572326410190719,10.17518340364126,0.1845778086889941,0.8586129026071174,0.9913772991562785,-6.107592812686088
MAP2K7,0.03670883206579223,6.705402628074347,0.18453102182969286,0.8586482822328585,0.9913772991562785,-6.107602131655113
SPOPL,0.03207465597302672,8.519548050240111,0.18441817040250535,0.858733620464788,0.9913772991562785,-6.107624599685181
ZNF606,0.022596390127212373,8.327980459774063,0.18421144263500208,0.8588899531871086,0.9913772991562785,-6.107665722618592
CCDC121,0.022917450307815557,8.162327458899327,0.18407526648709296,0.8589929366892706,0.9913772991562785,-6.107692786250803
SLC26A10,-0.030790108321329335,6.740185845208383,-0.18403081323453652,0.859026555189339,0.9913772991562785,-6.1077016165943325
DNAJA2,-0.028139017085148765,11.822252078482528,-0.18347805123281657,0.8594446164971493,0.9913772991562785,-6.107811242680931
FBH1,0.021944684607153597,7.270511896198984,0.18345119431344076,0.8594649299695231,0.9913772991562785,-6.107816560739022
ABT1,0.027961917169433192,10.768591402292941,0.18342534010117276,0.8594844851424436,0.9913772991562785,-6.107821679518284
RAB3IP,-0.05320540111276628,9.547407033651675,-0.18330372772684575,0.8595764696672594,0.9913772991562785,-6.107845747515104
LAMTOR5,-0.032970607950698394,12.014252541017878,-0.18302592970132364,0.8597865977784089,0.9913772991562785,-6.107900666517817
SUV39H2,0.04853919586572175,9.532862260970786,0.1828519512920305,0.8599182022655487,0.9913772991562785,-6.1079350189963835
CLEC2D,0.02367565816826911,6.310411561517996,0.18275493799234002,0.8599915892100368,0.9913772991562785,-6.107954160467166
CHIC2,-0.04960253371876355,7.860496526431653,-0.18272068637272718,0.8600174996353782,0.9913772991562785,-6.107960916172261
TMEM65,-0.03882284727775254,6.939404514926659,-0.18239460956746936,0.86026417712579,0.9913772991562785,-6.108025167956494
EID3,0.0296818566776178,9.066555947682554,0.18222619653498115,0.8603915882942244,0.9913772991562785,-6.108058308378034
PEX11G,-0.0338933171465543,6.6839164471806045,-0.18221110745012004,0.8604030040042852,0.9913772991562785,-6.108061276137495
ITGB1,-0.027651010625293182,14.453480195675283,-0.18217020947209706,0.8604339457188165,0.9913772991562785,-6.108069318831518
ATP5IF1,-0.022334021355314704,12.203494216993288,-0.18207515637237207,0.8605058599616611,0.9913772991562785,-6.108088004363719
HAS3,-0.06898493725636623,7.273673369199025,-0.18205486457222114,0.8605212122942638,0.9913772991562785,-6.108091992073335
USP21,-0.022741273106023918,7.695650474378488,-0.1819046942347781,0.8606348298865436,0.9913772991562785,-6.108121489605584
SELENOK,0.03809161268527106,10.134253535822925,0.1818280195660821,0.8606928426406046,0.9913772991562785,-6.108136541294829
TAF13,0.04444714385550341,8.421515510371808,0.18170926123522965,0.8607826980856266,0.9913772991562785,-6.10815984184781
TMEM216,-0.05593060314254927,10.048831770860623,-0.18170912444423484,0.860782801586291,0.9913772991562785,-6.108159868677703
PMM1,0.06216946261221601,10.42297784513391,0.18164835155168751,0.8608287846875877,0.9913772991562785,-6.108171786563913
GATD3A,-0.02970905582986738,6.852350751257025,-0.18156989410175356,0.8608881494534938,0.9913772991562785,-6.108187166645849
ABCA2,-0.02465474297792447,6.97538641008518,-0.1815480583261737,0.8609046716457983,0.9913772991562785,-6.1081914459611175
DNAJB1,-0.0371422347644117,12.685022355961115,-0.18143924140981585,0.8609870098324697,0.9913772991562785,-6.108212764000711
B3GNT2,-0.026815938047007215,6.8358882193200206,-0.1810573708797825,0.8612759732826678,0.991382248506054,-6.108287475089398
MTHFD1,-0.03284256562421284,12.11678379947471,-0.1807837078062541,0.8614830695010821,0.991382248506054,-6.108340920010968
UBE2F,0.044097519939246155,10.579786660292282,0.1804104118703065,0.8617655822121628,0.991382248506054,-6.108413693567714
AVEN,0.02399197953048926,6.430875649096031,0.18037561305312155,0.8617919192746277,0.991382248506054,-6.108420469958671
MOB3A,-0.024409031361532385,9.61166451615917,-0.18027763570345223,0.8618660732483735,0.991382248506054,-6.108439542180738
ECT2,-0.026354956618797942,12.325890792490931,-0.17979464551065039,0.8622316451412624,0.991382248506054,-6.108533410769292
ZNF391,-0.05041677942811784,7.870622026409,-0.17968777593959828,0.8623125388329852,0.991382248506054,-6.108554147038973
CCNB1IP1,0.05686080247559566,9.268567932651528,0.1795752747973506,0.8623976971788834,0.991382248506054,-6.108575962824331
DNAJB9,0.026132063532656957,10.00069671291918,0.17956256871054754,0.8624073152422665,0.991382248506054,-6.1085784258886795
RNMT,0.0384499879662723,9.54228011254584,0.17938619255553992,0.8625408283904593,0.991382248506054,-6.108612598425198
DPY30,0.02721067954382761,12.013568598420317,0.17923910175632898,0.8626521767818434,0.991382248506054,-6.1086410715369075
YWHAE,-0.03916001743370501,14.383869674323043,-0.17923326366468045,0.862656596311905,0.991382248506054,-6.108642201168442
ZNF638,-0.024127561177493817,10.719167632974774,-0.1792260464935426,0.8626620598347472,0.991382248506054,-6.1086435975922075
PLGRKT,0.02152474041073482,8.767410750439005,0.17905333858509487,0.862792805083009,0.991382248506054,-6.10867699758852
BCS1L,0.023081305624122805,10.232427607490141,0.17889521147697582,0.8629125162293338,0.991382248506054,-6.108707549824906
PPP1R8,0.021354781771162124,10.199318620287077,0.17882488843798525,0.8629657559718127,0.991382248506054,-6.10872112856868
CSKMT,-0.024554697682962257,7.329101957067541,-0.1788213351693342,0.8629684460791571,0.991382248506054,-6.108721814532376
NBPF15,0.028468552860863916,7.97881360133674,0.1787795317476632,0.8630000947438882,0.991382248506054,-6.108729883729848
OCRL,0.029151991587086812,10.671015073373225,0.17867256005163112,0.863081082428768,0.991382248506054,-6.10875052366523
ISCA1,0.026668471179711162,10.311454688186101,0.17866483091703456,0.8630869341821554,0.991382248506054,-6.108752014509293
SAFB2,-0.062144993603292065,8.828547502582854,-0.17857627952776256,0.8631539773852122,0.991382248506054,-6.108769090297926
COQ5,-0.02120962586320907,11.37850267915242,-0.1785213287917987,0.863195581778517,0.991382248506054,-6.1087796824940686
TMEM41B,0.04087247116432735,12.72292060809153,0.178340469299117,0.8633325176850732,0.991382248506054,-6.108814521804651
BCAS2,-0.029355849307322046,10.641130403776604,-0.1780143867332963,0.8635794203891979,0.991382248506054,-6.108877247297658
AGO2,0.03234663795783632,9.983551706443862,0.17788905200777577,0.8636743254684748,0.991382248506054,-6.108901326518899
ENO1,0.02856113786322112,16.9602115072717,0.17773147450088395,0.8637936486011324,0.991382248506054,-6.108931576354843
STRN,-0.038915655557437034,7.348460477908885,-0.17762376553032558,0.8638752117335745,0.991382248506054,-6.108952237744059
NAA40,0.026010659719824858,10.15100344710355,0.17747045966966768,0.8639913063773578,0.991382248506054,-6.1089816244007364
BMI1,0.024992343215586743,8.742818581034285,0.17724905360660684,0.8641589778939123,0.991382248506054,-6.10902402056337
MFSD8,0.024286711330926636,9.064609123279768,0.17717512966535576,0.8642149623904792,0.991382248506054,-6.109038164284592
AAAS,-0.024492128251530687,11.498953925192051,-0.1771273733006894,0.8642511299518979,0.991382248506054,-6.109047298306576
NMT1,0.02125331470540104,11.406862787147759,0.17690323821965656,0.8644208798991478,0.991382248506054,-6.109090134436502
SFI1,-0.028022897945520597,8.11422962536444,-0.17675424806116066,0.8645337226420854,0.991382248506054,-6.1091185793182285
PCYT1A,0.025370313892944196,11.552267257380366,0.17658605387725407,0.8646611142496038,0.991382248506054,-6.109150662050107
MREG,-0.05998663859545683,7.689720532469869,-0.17637914455949547,0.8648178348861233,0.991382248506054,-6.109190088099344
UBE2L3,-0.02475045554979083,12.50115364289215,-0.17610687475169398,0.8650240718055399,0.991382248506054,-6.109241898622463
CDK10,-0.040250045107647736,8.096558480441963,-0.1756767247616781,0.8653499214632658,0.991382248506054,-6.109323590676561
CASC10,-0.025437305757039397,7.9052158012786995,-0.1755666670696207,0.865433297474693,0.991382248506054,-6.10934446050125
MAP3K10,0.03172646880294305,7.1212322671935775,0.17515288396770431,0.8657467819794138,0.991382248506054,-6.109422808642583
PUS10,0.05275871532466336,7.690305738217826,0.17513059657140817,0.8657636677727085,0.991382248506054,-6.109427023469387
PGBD2,-0.029126459125243365,7.9761639025224325,-0.1751283386019723,0.8657653785018358,0.991382248506054,-6.1094274504501325
B3GNTL1,-0.04596372100194479,9.878058914142686,-0.17509667230771023,0.865789370250085,0.991382248506054,-6.109433437953642
EIF1B,0.0765378364083702,10.660725265665196,0.17487265177552583,0.8659591021559773,0.991382248506054,-6.109475765390995
B3GAT3,-0.02182339748616613,10.635870603522031,-0.17486016844618293,0.865968560525371,0.991382248506054,-6.109478122466925
MRPS22,-0.030263639609643178,11.654547746319604,-0.17476078389749053,0.8660438630478842,0.991382248506054,-6.109496882098113
TAB3,-0.03257213451130081,6.724593269466792,-0.17452899432031113,0.8662194930853536,0.991382248506054,-6.109540593160706
BNIP1,0.04174970995846827,9.111142866080513,0.1745267063515591,0.8662212267497698,0.991382248506054,-6.109541024341055
ZFP62,-0.03531101732636621,8.551614948851396,-0.1744020018903644,0.8663157203483776,0.991382248506054,-6.109564517110172
ANKRD40,-0.025580297957478848,11.051410068034047,-0.17422348925701361,0.8664509906207594,0.991382248506054,-6.109598117700875
CPSF3,-0.029913168900321807,11.540442002046309,-0.17401416472258488,0.8666096150841722,0.991382248506054,-6.109637474420678
CLIP3,-0.04408059037372425,7.570063733639196,-0.17401106062399563,0.8666119673946182,0.991382248506054,-6.109638057693272
PSMC1,0.025944607004140252,11.104334043791152,0.1737916857722445,0.8667782150359737,0.991382248506054,-6.109679252986829
